ElapsedTime, Score, FitTime, AvgBranchTime, AvgConf, LeftBranches, RightBranches
0.005002021789550781, 0.6, 0.0010008811950683594, 0.00016671419143676758, 0.0920138888888889, 16, 8
0.010001897811889648, 0.6111111111111112, 0.0010001659393310547, 0.0002045848152854226, 0.15025252525252528, 29, 15
0.005000591278076172, 0.5161290322580645, 0.0009999275207519531, 0.00016669432322184244, 0.13706140350877194, 14, 10
0.010001420974731445, 0.5606060606060606, 0.00099945068359375, 0.00019153128279016373, 0.1646034816247582, 33, 14
0.008002042770385742, 0.5390625, 0.0009996891021728516, 0.0001765138962689568, 0.13878676470588236, 21, 13
0.006001472473144531, 0.5588235294117647, 0.0, 0.00020838777224222818, 0.1090686274509804, 14, 10
0.0039997100830078125, 0.5333333333333333, 0.0009996891021728516, 0.00014285814194452194, 0.14444444444444443, 13, 8
0.009219169616699219, 0.5106382978723404, 0.0, 0.00021058007290488794, 0.10875640428504889, 25, 13
0.0050008296966552734, 0.6607142857142857, 0.0009989738464355469, 0.00021062399211682772, 0.11909929462832336, 12, 7
0.004001140594482422, 0.5625, 0.0010004043579101562, 0.00023082586435171275, 0.10576923076923077, 5, 8
0.006001472473144531, 0.5615384615384615, 0.001001119613647461, 0.00017394190249235734, 0.1006688963210702, 14, 9
0.009001731872558594, 0.5390625, 0.0, 0.00020516224396534456, 0.12259615384615384, 22, 17
0.00800180435180664, 0.47560975609756095, 0.0010001659393310547, 0.00015792721196224816, 0.1335044929396662, 24, 14
0.009001731872558594, 0.5425531914893617, 0.0010013580322265625, 0.00017504096031188964, 0.14007936507936505, 19, 21
0.007002353668212891, 0.5686274509803921, 0.0011546611785888672, 0.000172467067323882, 0.12309542902967122, 21, 8
0.0050013065338134766, 0.6764705882352942, 0.0010004043579101562, 0.00017395226851753566, 0.15728900255754477, 14, 9
0.0050008296966552734, 0.5833333333333334, 0.0010004043579101562, 0.00015000104904174804, 0.15, 9, 11
0.006001710891723633, 0.603448275862069, 0.0010004043579101562, 0.00020838777224222818, 0.1058114035087719, 15, 9
0.007001638412475586, 0.49206349206349204, 0.0010004043579101562, 0.00018185557741107363, 0.1229946524064171, 22, 11
0.003999948501586914, 0.5625, 0.0, 0.00023077084467961238, 0.16346153846153846, 9, 4
0.006000995635986328, 0.65, 0.0, 0.00019234877366286056, 0.1512820512820513, 18, 8
0.003000974655151367, 0.6, 0.0010006427764892578, 0.00014288084847586497, 0.09999999999999999, 10, 4
0.00500035285949707, 0.504424778761062, 0.0009996891021728516, 0.00020003318786621094, 0.12389380530973448, 11, 9
0.0028905868530273438, 0.75, 0.0009999275207519531, 0.00015755494435628256, 0.09150326797385622, 4, 8
0.007002353668212891, 0.5909090909090909, 0.0, 0.0001724835099845097, 0.1335687577897798, 13, 16
0.003000497817993164, 0.5666666666666667, 0.0, 0.00018187002702192828, 0.11244019138755981, 6, 5
0.00800180435180664, 0.5819672131147541, 0.0009999275207519531, 0.00020005362374441964, 0.09272065514103732, 23, 12
0.011002063751220703, 0.5454545454545454, 0.0010001659393310547, 0.0001875410477320353, 0.15736111111111115, 34, 14
0.008002758026123047, 0.5317460317460317, 0.001001119613647461, 0.0001875460147857666, 0.1254280821917808, 25, 7
0.009002208709716797, 0.5212765957446809, 0.0, 0.00017376643855397295, 0.15266485998193316, 20, 21
0.007002353668212891, 0.5714285714285714, 0.0010006427764892578, 0.00019235794360821063, 0.14878542510121456, 15, 11
0.005001068115234375, 0.5853658536585366, 0.0010001659393310547, 0.00018185918981378728, 0.10822510822510824, 16, 6
0.0050678253173828125, 0.6111111111111112, 0.0, 0.000200045108795166, 0.1444444444444444, 12, 8
0.003099679946899414, 0.6, 0.0, 0.0001818483526056463, 0.1076555023923445, 8, 3
0.0029304027557373047, 0.6666666666666666, 0.0010001659393310547, 0.00013787405831473215, 0.10164835164835163, 9, 5
0.012002944946289062, 0.56875, 0.0, 0.0002000548622824929, 0.11442524417731027, 40, 15
0.005001068115234375, 0.5909090909090909, 0.0, 0.00020003318786621094, 0.14999999999999997, 13, 7
0.00400090217590332, 0.5769230769230769, 0.00099945068359375, 0.00018759071826934814, 0.1097972972972973, 6, 10
0.007001399993896484, 0.4344262295081967, 0.0010001659393310547, 0.00017146383013044085, 0.1557377049180328, 16, 19
0.0050008296966552734, 0.55, 0.0, 0.00022225909762912325, 0.15833333333333333, 10, 8
0.003999948501586914, 0.4772727272727273, 0.0010004043579101562, 0.00016664134131537544, 0.13383838383838378, 7, 11
0.0060007572174072266, 0.5285714285714286, 0.0010001659393310547, 0.00018520708437319154, 0.13532763532763536, 16, 11
0.006001710891723633, 0.5135135135135135, 0.0, 0.00014817273175274885, 0.13675213675213677, 14, 13
0.0030007362365722656, 0.7272727272727273, 0.0, 0.00018187002702192828, 0.11363636363636362, 6, 5
0.006001472473144531, 0.6341463414634146, 0.0010004043579101562, 0.00016667445500691733, 0.11588541666666667, 16, 8
0.0029993057250976562, 0.5967741935483871, 0.0009999275207519531, 0.00011105007595486111, 0.10931899641577061, 5, 4
0.005001068115234375, 0.6153846153846154, 0.0010006427764892578, 0.00021054870203921668, 0.1276315789473684, 11, 8
0.00600123405456543, 0.4642857142857143, 0.0010004043579101562, 0.00018521591469093605, 0.12626262626262624, 17, 10
0.009002923965454102, 0.5142857142857142, 0.0010006427764892578, 0.00018924635809821052, 0.11698841698841696, 20, 17
0.004000425338745117, 0.6428571428571429, 0.0008876323699951172, 0.000194549560546875, 0.15625, 14, 2
0.003000974655151367, 0.6785714285714286, 0.0010001659393310547, 0.00020008087158203126, 0.1, 7, 3
0.005000591278076172, 0.5434782608695652, 0.0, 0.00018187002702192828, 0.08766233766233768, 13, 9
0.010002851486206055, 0.5406976744186046, 0.00099945068359375, 0.0001778443654378255, 0.13824289405684756, 32, 13
0.009001970291137695, 0.5357142857142857, 0.0010001659393310547, 0.000170789113858851, 0.19947735191637628, 24, 17
0.010003328323364258, 0.5273972602739726, 0.0010004043579101562, 0.00018373314215212451, 0.14327648867766285, 30, 19
0.008002281188964844, 0.5256410256410257, 0.0010006427764892578, 0.00018187002702192828, 0.11072261072261072, 22, 11
0.004000663757324219, 0.6363636363636364, 0.0010001659393310547, 0.0001764998716466567, 0.11344537815126049, 13, 4
0.007001399993896484, 0.6923076923076923, 0.0, 0.00018526889659740305, 0.09838969404186797, 22, 5
0.003000497817993164, 0.75, 0.0, 0.00010001659393310547, 0.11666666666666665, 2, 8
0.007890701293945312, 0.5796178343949044, 0.0010006427764892578, 0.0001913905143737793, 0.09926677946982518, 23, 13
0.0051348209381103516, 0.5666666666666667, 0.001134634017944336, 0.00016667445500691733, 0.13764880952380956, 15, 9
0.009001970291137695, 0.46715328467153283, 0.0, 0.00017952307676657653, 0.09741718135878721, 27, 12
0.006001472473144531, 0.573170731707317, 0.0009999275207519531, 0.00020839770634969076, 0.1656504065040651, 14, 10
0.004001617431640625, 0.6666666666666666, 0.0010008811950683594, 0.0002143383026123047, 0.12315270935960589, 10, 4
0.003000974655151367, 0.5357142857142857, 0.0, 0.00020003318786621094, 0.10714285714285714, 6, 4
0.005001068115234375, 0.6086956521739131, 0.0009996891021728516, 0.00016672412554423013, 0.12318840579710144, 17, 7
0.008002042770385742, 0.5, 0.0010006427764892578, 0.00017952307676657653, 0.1460697772173182, 26, 13
0.0030007362365722656, 0.7, 0.0, 0.00016669432322184244, 0.09999999999999998, 4, 2
0.006001472473144531, 0.55, 0.0010006427764892578, 0.00014820805302372686, 0.1666666666666666, 18, 9
0.004000186920166016, 0.6153846153846154, 0.0, 0.00017647182240205651, 0.11990950226244343, 11, 6
0.006001710891723633, 0.5740740740740741, 0.0009996891021728516, 0.00016674399375915527, 0.10495495495495495, 14, 10
0.0060007572174072266, 0.5806451612903226, 0.0, 0.00020838777224222818, 0.10618279569892469, 14, 10
0.00600123405456543, 0.6212121212121212, 0.0009999275207519531, 0.00020005226135253907, 0.12666666666666662, 16, 9
0.007001638412475586, 0.5, 0.0, 0.0002069391053298424, 0.12305148795465282, 16, 13
0.01000213623046875, 0.5243055555555556, 0.0, 0.0001861106517703034, 0.12047803617571064, 26, 17
0.003000020980834961, 0.5333333333333333, 0.0010001659393310547, 0.00019998550415039061, 0.14666666666666664, 8, 2
0.00600123405456543, 0.6333333333333333, 0.0009999275207519531, 0.00017861809049333845, 0.13095238095238096, 21, 7
0.003000497817993164, 0.53125, 0.0, 0.00022223260667588975, 0.10222222222222223, 2, 7
0.006000995635986328, 0.5526315789473685, 0.0, 0.00017395226851753566, 0.0936454849498328, 15, 8
0.008002042770385742, 0.5564516129032258, 0.0, 0.00021216363617868134, 0.09726295210166175, 21, 12
0.0030007362365722656, 0.5526315789473685, 0.0009236335754394531, 0.00015977712777944712, 0.09514170040485831, 8, 5
0.005002498626708984, 0.5, 0.0010008811950683594, 0.00019055321103050594, 0.11706349206349206, 12, 9
0.0050008296966552734, 0.5333333333333333, 0.00099945068359375, 0.00017397300056789231, 0.10289855072463766, 11, 12
0.005001068115234375, 0.5681818181818182, 0.0, 0.00017394190249235734, 0.16798418972332013, 13, 10
0.00400090217590332, 0.4642857142857143, 0.0010004043579101562, 0.00021432127271379744, 0.12896825396825398, 9, 5
0.005003690719604492, 0.5869565217391305, 0.0010001659393310547, 0.00020017623901367188, 0.09836065573770492, 14, 6
0.006000995635986328, 0.58, 0.0, 0.00017860957554408481, 0.11243386243386246, 19, 9
0.009002447128295898, 0.5609756097560976, 0.0, 0.00015912814573808149, 0.13636363636363638, 30, 14
0.005001068115234375, 0.5350877192982456, 0.0, 0.00022225909762912325, 0.11930783242258652, 8, 10
0.0030007362365722656, 0.8333333333333334, 0.0010006427764892578, 0.00020000934600830078, 0.25, 3, 7
0.007001161575317383, 0.6756756756756757, 0.0, 0.00021432978766305105, 0.1267361111111111, 15, 13
0.004001140594482422, 0.6333333333333333, 0.0010013580322265625, 0.00017645779777975644, 0.1352941176470588, 12, 5
0.0029993057250976562, 0.8, 0.0, 0.0002498328685760498, 0.17500000000000002, 2, 6
0.0030012130737304688, 0.7, 0.0, 0.00012502074241638184, 0.12499999999999999, 4, 4
0.0050013065338134766, 0.5, 0.0, 0.00019053050449916294, 0.12666666666666668, 15, 6
0.004001140594482422, 0.6739130434782609, 0.0010006427764892578, 0.00018753111362457275, 0.09782608695652173, 12, 4
0.009001731872558594, 0.5507246376811594, 0.0010006427764892578, 0.00017393671947976819, 0.14177693761814747, 33, 13
0.003000497817993164, 0.5625, 0.0009386539459228516, 0.00013745625813802083, 0.16419753086419753, 6, 9
0.0030002593994140625, 0.5714285714285714, 0.0010006427764892578, 0.00019996166229248048, 0.09999999999999998, 3, 7
0.009002447128295898, 0.5032894736842105, 0.0010004043579101562, 0.00021058007290488794, 0.12499999999999997, 21, 17
0.003000974655151367, 0.5, 0.0009999275207519531, 0.00016675392786661783, 0.11403508771929827, 7, 5
0.01000213623046875, 0.5542168674698795, 0.0009999275207519531, 0.00020459565249356356, 0.11122817579771217, 27, 17
0.005000114440917969, 0.525, 0.0009982585906982422, 0.00017399373261824897, 0.12681159420289853, 13, 10
0.00800180435180664, 0.5510204081632653, 9.012222290039062e-05, 0.00020006043570382255, 0.1285714285714286, 22, 13
0.006000995635986328, 0.631578947368421, 0.0010004043579101562, 0.00016670425732930502, 0.13815789473684206, 14, 10
0.0050008296966552734, 0.5769230769230769, 0.00099945068359375, 0.00015004873275756836, 0.1488095238095238, 14, 6
0.003000020980834961, 0.5357142857142857, 0.0010004043579101562, 0.00015381666330190806, 0.08919803600654667, 9, 4
0.004001617431640625, 0.6458333333333334, 0.0010006427764892578, 0.00016672081417507597, 0.1404320987654321, 12, 6
0.00500178337097168, 0.47058823529411764, 0.00099945068359375, 0.00018192421306263316, 0.15641711229946526, 16, 6
0.0070018768310546875, 0.5462962962962963, 0.0010006427764892578, 0.00020004113515218098, 0.1259259259259259, 15, 15
0.008002042770385742, 0.532258064516129, 0.0009992122650146484, 0.0001945230695936415, 0.1635304659498208, 17, 19
0.007001161575317383, 0.5342465753424658, 0.0010008811950683594, 0.00020000934600830078, 0.13366666666666663, 16, 14
0.003000497817993164, 0.6333333333333333, 0.0010001659393310547, 0.00020003318786621094, 0.07999999999999999, 6, 4
0.011002779006958008, 0.581081081081081, 0.0, 0.0001800537109375, 0.12439999999999998, 36, 14
0.008002281188964844, 0.6190476190476191, 0.0, 0.00017650688395780677, 0.12054001928640308, 25, 9
0.0050008296966552734, 0.5865384615384616, 0.0, 0.00017647182240205651, 0.10859728506787328, 6, 11
0.008001089096069336, 0.5, 0.0, 0.00015387779627090847, 0.15079365079365079, 22, 17
0.0030002593994140625, 0.625, 0.0009999275207519531, 0.00020003318786621094, 0.125, 2, 8
0.007002353668212891, 0.5588235294117647, 0.0010008811950683594, 0.00019359588623046875, 0.14982078853046593, 21, 10
0.005002021789550781, 0.5384615384615384, 0.0, 0.00023536121144014245, 0.14941176470588238, 12, 5
0.0030007362365722656, 0.6785714285714286, 0.0010006427764892578, 0.00016667445500691733, 0.15000000000000002, 9, 3
0.006056070327758789, 0.6111111111111112, 0.0010542869567871094, 0.00019237628349891075, 0.1187084520417854, 20, 6
0.00600123405456543, 0.5583333333333333, 0.0010004043579101562, 0.00018521591469093605, 0.13940329218106998, 16, 11
0.005001068115234375, 0.5, 0.0, 0.0002105361536929482, 0.15303643724696356, 14, 5
0.0050013065338134766, 0.5625, 0.0010004043579101562, 0.00017395226851753566, 0.12643020594965673, 10, 13
0.00400090217590332, 0.6935483870967742, 0.0010008811950683594, 0.00015383500319260819, 0.13974358974358972, 9, 4
0.006002187728881836, 0.5205479452054794, 0.0010013580322265625, 0.0001613170869888798, 0.10848431285903666, 20, 11
0.00500178337097168, 0.5892857142857143, 0.0010001659393310547, 0.00019055321103050594, 0.15282392026578073, 14, 7
0.007000446319580078, 0.5945945945945946, 0.0009996891021728516, 0.0002000252405802409, 0.1054466230936819, 22, 8
0.008559226989746094, 0.5087719298245614, 0.0010004043579101562, 0.0002159663609095982, 0.10749999999999996, 28, 7
0.0030007362365722656, 0.59375, 0.0010001659393310547, 0.00014289787837437222, 0.13354037267080746, 10, 4
0.0060422420501708984, 0.532258064516129, 0.0010404586791992188, 0.00016672611236572265, 0.13225806451612898, 18, 12
0.0050008296966552734, 0.6176470588235294, 0.0010008811950683594, 0.00019047373817080544, 0.10187353629976578, 15, 6
0.00500035285949707, 0.6666666666666666, 0.00099945068359375, 0.000200045108795166, 0.13611111111111113, 9, 11
0.011003494262695312, 0.47297297297297297, 0.001001119613647461, 0.00019612499311858533, 0.1354341736694678, 37, 14
0.007002353668212891, 0.49056603773584906, 0.0, 0.00019359588623046875, 0.12507608034083992, 20, 11
0.0050008296966552734, 0.6666666666666666, 0.0010001659393310547, 0.00016669432322184244, 0.16805555555555554, 14, 10
0.004001617431640625, 0.6842105263157895, 0.0010008811950683594, 0.00015389002286470853, 0.11374795417348607, 4, 9
0.006001949310302734, 0.55, 0.0, 0.00020837783813476562, 0.1125, 13, 11
0.006000518798828125, 0.625, 0.0009565353393554688, 0.00016813278198242189, 0.18296296296296297, 15, 15
0.00700068473815918, 0.5869565217391305, 0.0009996891021728516, 0.0001764998716466567, 0.12875150060024004, 20, 14
0.006001472473144531, 0.4461538461538462, 0.0009999275207519531, 0.00016671419143676758, 0.12985436893203886, 14, 10
0.0009999275207519531, 0.5789473684210527, 0.0009999275207519531, 0.0, 0.04385964912280704, 2, 1
0.004000425338745117, 0.5161290322580645, 0.0010004043579101562, 0.00017647182240205651, 0.13552479815455595, 9, 8
0.0030012130737304688, 0.45454545454545453, 0.0010004043579101562, 0.00018189170143821022, 0.12170087976539587, 7, 4
0.005002498626708984, 0.6111111111111112, 0.0010008811950683594, 0.00023538926068474264, 0.10130718954248366, 12, 5
0.006001472473144531, 0.5689655172413793, 0.0, 0.00020008087158203126, 0.1275862068965517, 14, 11
0.0070018768310546875, 0.59, 0.0009992122650146484, 0.00018758326768875122, 0.1252948113207547, 23, 9
0.007002353668212891, 0.5, 0.0, 0.0001875460147857666, 0.12215909090909088, 20, 12
0.006002187728881836, 0.5175438596491229, 0.001001119613647461, 0.0001667022705078125, 0.10584795321637429, 17, 13
0.0030012130737304688, 0.6428571428571429, 0.0010001659393310547, 0.0001819133758544922, 0.0743801652892562, 3, 8
0.00600123405456543, 0.5625, 0.0010001659393310547, 0.00017860957554408481, 0.14107142857142857, 16, 12
0.008001565933227539, 0.5517241379310345, 0.0010001659393310547, 0.0001750349998474121, 0.09447368421052632, 28, 12
0.0040013790130615234, 0.6, 0.0010008811950683594, 0.0001764998716466567, 0.14470588235294124, 12, 5
0.0060024261474609375, 0.5571428571428572, 0.0, 0.0001786351203918457, 0.14625850340136054, 17, 11
0.005002498626708984, 0.625, 0.0, 0.0001765138962689568, 0.12049335863377604, 9, 8
0.007001399993896484, 0.5140845070422535, 0.0, 0.00020693088399952855, 0.16002914035939775, 16, 13
0.006001472473144531, 0.6923076923076923, 0.0, 0.00019051915123349144, 0.12111801242236028, 13, 8
0.009001970291137695, 0.47560975609756095, 0.0, 0.0002051683572622446, 0.11107991764926073, 24, 15
0.009001731872558594, 0.5376344086021505, 0.0, 0.00021626498248126055, 0.07250799186283054, 25, 12
0.004001140594482422, 0.7142857142857143, 0.0, 0.0002307891845703125, 0.12637362637362634, 8, 5
0.00500178337097168, 0.625, 0.0, 0.00015006065368652343, 0.17755905511811026, 11, 9
0.004999876022338867, 0.6521739130434783, 0.0009996891021728516, 0.00020000934600830078, 0.12111111111111113, 13, 7
0.007001399993896484, 0.5434782608695652, 0.0010004043579101562, 0.00017145701817103794, 0.16521739130434782, 21, 14
0.0060007572174072266, 0.5555555555555556, 0.0, 0.00020005226135253907, 0.1511111111111111, 14, 11
0.005001068115234375, 0.5, 0.0, 0.00018188086423006925, 0.16577540106951874, 16, 6
